3657;12;1765.00;9.50;975.80;-0.81;1.08
3658;12;977.20;9.50;1444.20;0.73;1.12
3659;12;4124.80;9.50;755.40;0.75;1.24
3660;12;2968.80;9.50;384.60;1.42;1.08
3661;12;4637.00;9.50;1805.80;0.69;1.20
3662;12;882.00;9.50;1405.60;0.99;1.32
3663;12;4406.40;9.50;1682.40;-0.78;1.20
3664;12;1887.60;9.50;861.00;-0.71;0.88
3665;12;1959.80;9.50;1894.60;0.88;1.04
3666;12;2818.80;9.50;189.80;-0.90;1.36
3667;12;709.00;9.50;1446.20;-0.27;1.40
3668;12;33.60;9.50;1993.00;-1.06;1.28
3669;12;556.00;9.50;1109.40;0.39;0.60
3670;12;2818.80;9.50;1793.40;0.76;1.12
3671;12;963.20;9.50;938.00;0.34;1.20
3672;12;2389.40;9.50;1245.60;-0.76;1.04
3673;12;3042.60;9.50;1811.80;0.74;1.04
3674;12;3798.00;9.50;791.60;-0.62;1.28
3675;12;890.20;9.50;1057.20;0.87;1.24
3676;12;669.00;9.50;1568.20;0.52;1.08
3677;12;660.00;9.50;1451.80;-1.14;1.04
3678;12;4420.20;9.50;559.60;0.66;1.12
3679;12;5402.40;9.50;1691.80;0.15;1.04
3680;12;5283.80;9.50;636.20;0.40;1.12
3681;12;750.40;9.50;1281.60;0.51;1.32
3682;12;1018.80;9.50;939.80;0.52;1.24
3683;12;4311.40;9.50;318.40;-0.78;1.24
3684;12;4816.00;9.50;1041.20;0.19;0.96
3685;12;978.40;9.50;91.40;-0.78;1.08
3686;12;4991.80;9.50;527.00;0.81;1.12
3687;12;2666.40;9.50;1821.80;0.42;1.20
3688;12;4278.00;9.50;214.00;0.89;1.32
3689;12;4084.00;9.50;735.20;0.75;1.12
3690;12;5070.00;9.50;912.40;-0.89;1.04
3691;12;4966.60;9.50;41.60;1.03;1.16
3692;12;4827.80;9.50;678.60;0.88;1.08
3693;12;4481.00;9.50;62.00;0.46;1.08
3694;12;581.60;9.50;847.20;0.26;1.00
3695;12;4590.40;9.50;480.20;-0.68;1.20
3696;12;3117.40;9.50;1893.60;0.90;1.20
3697;12;522.00;9.50;743.20;0.89;1.28
3698;12;5094.80;9.50;714.60;-0.10;1.12
3699;12;4332.20;9.50;578.60;0.12;1.12
3700;12;689.80;9.50;1664.80;0.24;1.08
3701;12;779.00;9.50;1411.60;0.71;1.28
3702;12;3616.20;9.50;1809.40;-0.89;1.40
3703;12;2914.80;9.50;216.20;0.89;1.08
3704;12;5157.00;9.50;1332.60;1.26;0.80
3705;12;2507.40;9.50;1990.00;0.85;1.12
3706;12;4880.00;9.50;1659.00;0.78;1.48
3707;12;3840.00;9.50;1336.80;1.14;1.00
3708;12;1481.20;9.50;108.00;0.87;1.12
3709;12;3466.00;9.50;166.40;0.72;1.20
3710;12;3136.00;9.50;428.00;-1.03;1.16
3711;12;4385.40;9.50;1400.00;1.57;1.12
3712;12;548.00;10.11;1675.40;0.28;0.96
3713;12;765.80;9.50;1045.40;-0.56;1.04
3714;12;3877.40;9.50;1037.60;0.51;1.16
3715;12;1033.00;9.50;387.40;-1.47;1.00
3716;12;4665.80;9.50;625.80;-0.78;1.28
3717;12;5438.20;9.50;337.80;1.36;1.00
3718;12;1101.20;9.50;18.80;0.78;1.24
3719;12;1868.20;9.50;19.00;1.36;1.08
3720;12;3525.20;9.50;2006.20;-0.78;1.12
3721;12;745.80;9.50;1791.40;0.99;1.20
3722;12;2474.60;9.50;613.60;-0.09;1.32
3723;12;1269.60;9.50;14.00;1.38;1.04
3724;12;2652.00;9.50;1879.60;0.34;1.00
3725;12;4759.00;9.50;1697.20;-0.89;1.48
3726;12;804.40;9.50;632.20;0.11;1.08
3727;12;1011.20;9.50;331.40;0.68;1.08
3728;12;4004.60;9.50;425.80;-0.91;1.20
3729;12;4736.80;9.50;850.40;0.04;1.12
3730;12;4910.60;9.50;1691.40;0.65;1.04
3731;12;2157.40;9.50;343.20;0.60;1.12
3732;12;805.60;9.50;833.00;0.54;1.16
3733;12;4239.60;9.50;1518.80;-1.39;1.12
3734;12;3885.80;9.50;352.00;0.41;1.04
3735;12;3838.00;9.50;748.20;0.62;1.20
3736;12;1111.40;9.50;1060.60;-0.29;1.12
3737;12;39.20;9.50;1849.80;0.78;1.24
3738;12;1514.80;9.50;114.20;0.78;1.00
3739;12;1334.60;9.50;55.80;-0.91;1.20
3740;12;4045.40;9.50;473.80;0.39;1.08
3741;12;5550.20;9.50;704.80;0.99;1.20
3742;12;888.20;9.50;1629.40;0.68;1.20
3743;12;4745.40;9.50;935.40;0.81;1.00
3744;12;2296.00;9.50;1620.80;0.82;1.04
3745;12;3519.40;9.50;465.80;-0.56;1.12
3746;12;3848.80;9.50;799.40;-0.23;1.28
3747;12;1335.80;9.50;400.20;0.78;1.08
3748;12;4410.00;9.50;696.00;0.64;1.08
3749;12;3691.80;9.50;98.20;0.40;1.32
3750;12;380.40;9.50;575.20;0.55;1.12
3751;12;613.80;9.50;266.80;0.98;1.32
3752;12;4394.00;9.50;1400.80;-1.37;1.04
3753;12;1725.00;9.50;2017.00;0.92;0.88
3754;12;2544.80;9.50;1285.00;-1.36;1.16
3755;12;1204.00;9.50;268.00;-1.03;1.04
3756;12;2218.60;9.50;1606.80;1.24;1.28
3757;12;2183.40;9.50;616.60;0.16;0.96
3758;12;5441.60;9.50;779.20;-0.96;1.24
3759;12;146.60;9.50;136.00;0.33;1.08
3760;12;3871.80;9.50;493.80;0.52;1.16
3761;12;280.80;9.50;1800.20;0.48;1.24
3762;12;2732.00;9.50;1067.20;0.89;1.20
3763;12;4102.60;9.50;1038.40;-0.24;1.16
3764;12;741.40;10.21;667.20;-0.26;1.36
3765;12;1473.20;9.50;440.40;0.47;1.32
3766;12;2733.80;9.50;511.40;0.75;1.12
3767;12;2315.80;9.50;304.60;1.20;1.12
3768;12;1098.80;9.50;98.40;-0.84;1.40
3769;12;5085.60;9.50;1118.60;0.29;1.04
3770;12;1832.20;9.50;434.60;0.14;1.20
3771;12;835.60;9.50;1169.40;-0.81;1.36
3772;12;469.40;10.38;1543.20;0.18;1.00
3773;12;1896.40;9.50;779.60;-0.58;1.04
3774;12;4747.20;9.50;1940.20;-0.89;1.20
3775;12;3814.60;9.50;534.40;0.09;1.12
3776;12;3772.00;9.50;1868.20;-0.89;1.32
3777;12;3443.40;9.50;47.20;-1.23;0.60
3778;12;2801.40;9.50;446.60;1.44;1.20
3779;12;3689.60;9.50;1951.40;-0.53;0.96
3780;12;3920.00;9.50;1893.80;1.06;1.24
3781;12;3767.60;9.50;1909.00;0.70;1.32
3782;12;1918.20;9.50;48.80;0.52;1.08
3783;12;3119.80;9.50;1629.40;0.53;1.12
3784;12;1197.60;9.50;511.60;-0.33;1.36
3785;12;2515.60;9.50;1938.20;-0.60;1.24
3786;12;2698.00;9.50;1963.60;-0.89;1.04
3787;12;1263.40;9.50;257.60;-0.75;1.08
3788;12;5179.20;9.50;115.60;-0.86;1.24
3789;12;3062.60;9.50;399.40;0.41;1.24
3790;12;4202.20;9.50;1855.80;-1.07;1.08
3791;12;1820.60;9.50;149.80;-0.91;1.40
3792;12;2285.40;9.50;338.40;0.53;1.20
3793;12;791.00;9.50;754.40;-0.89;0.76
3794;12;2876.20;9.50;1708.40;1.00;1.28
3795;12;2374.40;9.50;575.40;-1.26;1.20
3796;12;621.00;9.50;951.20;0.44;1.16
3797;12;5111.80;9.50;613.00;0.95;1.12
3798;12;4834.80;9.50;1227.60;1.20;1.16
3799;12;5107.20;9.50;1205.60;-0.72;1.04
3800;12;2462.60;9.50;597.80;0.95;1.20
3801;12;387.40;9.50;1903.60;-0.20;1.28
3802;12;4240.40;9.50;492.40;1.27;1.24
3803;12;3918.00;9.50;1212.60;0.29;1.28
3804;12;3664.60;9.50;607.80;0.46;1.20
3805;12;4055.60;9.50;276.80;-0.91;1.16
3806;12;838.60;9.50;872.00;0.70;1.32
3807;12;3618.40;9.50;1035.60;0.78;1.28
3808;12;1027.20;9.50;1445.60;1.17;0.80
3809;12;2564.00;9.50;1403.80;0.00;1.36
3810;12;3374.00;9.50;287.00;0.19;1.32
3811;12;34.20;9.50;843.60;-0.88;1.08
3812;12;3558.80;9.50;512.60;0.74;1.20
3813;12;2622.00;9.50;1228.20;0.44;1.16
3814;12;5216.40;9.50;836.40;-0.49;1.28
3815;12;1258.60;9.50;1792.80;-0.88;1.36
3816;12;3279.80;9.50;136.00;-0.87;1.20
3817;12;4915.80;9.50;537.80;0.98;1.00
3818;12;543.80;9.50;74.40;0.26;1.32
3819;12;2350.20;9.50;1795.00;0.61;1.12
3820;12;3558.40;9.50;663.40;1.49;1.00
3821;12;460.20;9.50;771.40;0.61;1.20
3822;12;1075.80;9.50;155.00;-0.90;1.24
3823;12;2180.00;9.50;1917.80;0.66;1.16
3824;12;5515.00;9.50;17.60;1.45;0.88
3825;12;3900.80;9.50;421.40;0.92;1.20
3826;12;5571.60;9.50;119.00;-0.73;1.20
3827;12;4228.80;9.50;1023.20;-0.33;1.16
3828;12;968.40;9.50;1941.60;0.51;1.12
3829;12;486.20;9.50;1954.00;-0.91;1.12
3830;12;5419.00;9.50;1413.00;1.10;1.24
3831;12;3409.00;9.50;325.40;0.63;1.16
3832;12;3252.00;9.50;1942.00;0.54;1.12
3833;12;180.80;9.50;1328.80;-0.63;1.24
3834;12;70.40;9.50;286.40;0.28;1.04
3835;12;4409.80;9.50;1886.80;-1.12;1.04
3836;12;3425.20;9.50;657.40;0.23;1.36
3837;12;3917.80;9.50;889.20;0.92;1.12
3838;12;131.40;9.50;1296.80;-0.95;1.16
3839;12;1679.40;9.50;1065.40;-0.60;1.44
3840;12;1651.20;9.50;952.60;0.12;1.36
3841;12;648.60;9.50;1761.20;0.80;1.08
3842;12;2370.40;9.50;446.20;1.19;1.00
3843;12;476.80;9.50;122.40;0.75;1.12
3844;12;4962.60;9.50;471.40;-0.68;1.08
3845;12;5393.20;9.50;627.60;0.12;1.32
3846;12;4063.80;9.50;539.80;-1.21;1.12
3847;12;3316.20;9.50;79.20;0.63;0.96
3848;12;3861.00;9.50;1536.80;-1.22;1.12
3849;12;3020.40;9.50;1690.80;0.64;1.00
3850;12;78.40;9.50;631.80;0.10;1.24
3851;12;825.80;9.50;324.40;1.24;1.08
3852;12;1536.80;9.50;1819.40;0.38;1.20
3853;12;3721.20;9.50;747.60;1.24;1.32
3854;12;2864.60;9.50;506.00;-1.06;1.08
3855;12;4909.60;9.50;602.80;-0.60;1.12
3856;12;5077.60;9.50;374.60;1.12;1.08
3857;12;4471.20;9.50;108.00;0.34;1.12
3858;12;1010.00;9.50;1348.00;0.46;1.40
3859;12;4530.00;9.50;169.40;-0.97;0.96
3860;12;1282.20;9.50;533.80;0.78;1.20
3861;12;4136.20;9.50;472.80;0.63;1.12
3862;12;2756.20;9.50;1992.20;-0.78;1.16
3863;12;2269.40;9.50;497.60;4.62;1.12
3864;12;2327.00;9.50;1724.20;0.89;1.00
3865;12;3977.20;9.50;1770.60;0.14;0.76
3866;12;5627.80;9.50;2006.60;0.72;0.80
3867;12;2086.40;9.50;2015.40;1.16;0.96
3868;12;2972.40;9.50;1944.40;-0.61;1.20
3869;12;4721.40;9.50;1862.80;-0.56;1.16
3870;12;497.40;9.50;350.40;0.53;1.32
3871;12;5626.40;9.50;568.00;0.74;1.04
3872;12;448.00;9.50;24.00;1.19;1.12
3873;12;3787.20;9.50;337.20;1.04;1.12
3874;12;4831.00;9.50;1893.20;0.75;1.12
3875;12;1074.20;9.50;1546.00;0.61;1.12
3876;12;3967.60;9.50;335.80;0.39;1.08
3877;12;5565.80;9.50;875.20;-0.58;1.08
3878;12;4323.40;9.50;521.40;0.93;1.04
3879;12;609.80;9.50;1471.40;0.46;1.12
3880;12;3245.80;9.50;64.00;1.12;1.12
3881;12;2173.20;9.50;1417.80;0.44;1.24
3882;12;2141.40;9.50;2020.20;0.84;0.68
3883;12;4852.00;9.50;614.80;-1.06;1.04
3884;12;3788.40;9.50;117.40;0.21;1.36
3885;12;525.00;9.50;400.20;0.62;1.12
3886;12;2.80;9.50;355.80;-1.29;0.68
3887;12;2704.00;9.50;885.20;0.65;1.20
3888;12;2706.40;9.50;426.20;-1.10;0.92
3889;12;3042.80;9.50;776.20;0.78;1.12
3890;12;1886.00;9.50;1254.20;0.36;1.40
3891;12;2686.60;9.50;336.80;0.46;0.96
3892;12;5074.20;9.50;882.00;1.17;1.12
3894;12;2364.20;9.50;549.80;0.69;1.24
3895;12;3685.00;9.50;897.40;-1.47;1.04
3896;12;4965.20;9.50;1993.40;0.47;1.28
3897;12;332.20;9.50;196.40;-0.92;1.08
3898;12;191.00;9.50;765.00;1.19;1.20
3899;12;3206.40;9.50;784.00;0.48;1.12
3900;12;1981.40;9.50;505.20;0.39;1.16
3901;12;212.60;9.50;1955.00;0.83;1.08
3902;12;5419.60;9.50;1587.60;0.48;1.28
3903;12;1296.00;9.50;305.80;-0.60;1.16
3904;12;4896.80;9.50;987.80;0.98;1.20
3905;12;3692.80;9.50;927.00;0.04;1.08
3906;12;1632.00;9.50;1058.40;-0.50;1.24
3907;12;66.60;9.50;42.40;-1.16;1.16
3908;12;2218.40;9.50;108.20;-0.80;1.04
3909;12;145.00;9.50;1719.40;0.72;1.00
3910;12;5499.80;9.50;1271.80;1.23;1.04
3911;12;4002.60;9.50;45.20;0.68;1.20
3912;12;1358.60;9.50;764.00;0.06;1.12
3913;12;1854.60;9.50;640.80;-0.08;1.08
3914;12;3795.40;9.50;844.80;0.08;1.04
3915;12;5147.60;9.50;1256.20;0.81;1.08
3916;12;4470.00;9.50;734.20;0.36;1.00
3917;12;5347.60;9.50;1332.00;0.51;1.28
3918;12;2247.80;9.50;645.60;1.01;1.08
3919;12;2551.60;9.50;730.60;-0.51;1.20
3920;12;1259.80;9.50;384.00;-0.61;1.32
3921;12;240.40;9.50;751.80;1.61;1.08
3922;12;2607.40;9.50;1173.00;1.07;1.24
3923;12;5525.40;9.50;1409.80;1.19;1.12
3924;12;1391.40;9.50;531.00;0.62;1.28
3925;12;4244.00;9.50;1552.80;0.81;1.24
3926;12;916.00;9.50;66.00;0.46;1.12
3927;12;1740.00;9.50;1041.40;0.72;1.20
3928;12;4046.20;9.50;16.20;0.87;1.28
3929;12;2483.00;9.50;514.80;-1.22;1.12
3930;12;3325.00;9.50;106.00;-0.92;1.24
3931;12;5481.80;9.50;844.60;0.88;1.28
3932;12;1120.80;9.50;657.00;0.81;1.20
3933;12;2369.60;9.50;610.80;0.53;1.24
3934;12;3788.20;9.50;1069.00;1.31;0.96
3935;12;5086.60;9.50;229.20;0.06;1.08
3936;12;5524.60;9.50;844.40;-0.81;1.32
3937;12;3203.40;9.50;30.00;0.99;1.36
3938;12;46.40;9.50;121.20;0.09;1.04
3939;12;3723.60;9.50;596.20;0.80;1.20
3940;12;5015.00;9.50;487.60;-0.34;1.16
3941;12;2742.80;9.50;1910.80;1.16;1.04
3942;12;4133.60;9.50;813.80;1.00;1.16
3943;12;1361.60;9.50;681.60;-0.94;1.08
3944;12;3178.60;9.50;334.20;1.10;1.32
3945;12;1348.00;9.50;423.00;-1.10;1.08
3946;12;656.60;9.50;183.20;0.51;1.08
3947;12;1804.20;9.50;1212.00;0.51;1.36
3948;12;2575.80;9.50;1591.20;0.78;1.08
3949;12;3339.40;9.50;884.00;0.87;1.08
3950;12;4909.40;9.50;648.80;0.49;1.20
3951;12;135.40;9.50;18.20;1.86;0.88
3952;12;1210.60;9.50;1482.20;0.64;0.76
3953;12;2987.40;9.50;1083.20;-0.68;1.08
3954;12;4216.00;9.50;1604.20;0.52;1.32
3955;12;5214.40;9.50;19.00;1.57;0.92
3956;12;238.80;9.50;685.60;0.72;1.16
3957;12;2.80;9.50;1392.80;-0.52;0.72
3958;12;2326.60;9.50;1947.20;0.81;1.32
3959;12;3080.20;9.50;225.00;0.76;1.16
3960;12;2584.00;9.50;157.00;0.78;1.08
3961;12;3902.20;9.50;1659.40;-1.05;1.12
3962;12;2439.40;9.50;1903.00;0.26;1.16
3963;12;3671.20;9.50;210.60;0.81;1.36
3964;12;294.80;9.50;559.00;0.03;1.20
3965;12;3986.40;9.50;614.80;-0.88;1.16
3966;12;103.00;9.50;1503.80;1.37;1.08
3967;12;2824.80;9.50;1693.80;0.71;1.28
3968;12;2.80;9.50;821.40;-0.86;0.76
3969;12;3049.20;9.50;1003.00;-0.54;0.88
3970;12;3325.80;9.50;541.80;0.43;1.28
3971;12;2659.80;9.50;1768.40;-0.95;1.28
3972;12;576.80;9.50;479.80;-0.99;0.92
3973;12;160.20;9.50;438.40;0.84;1.28
3974;12;3860.20;9.50;665.80;0.44;1.28
3975;12;2695.80;9.50;559.20;-0.87;1.24
3976;12;5605.00;9.50;17.00;1.81;0.76
3977;12;346.40;9.50;724.00;0.38;0.96
3978;12;2081.80;9.50;1833.40;-1.00;1.12
3979;12;187.60;9.50;818.40;0.65;1.24
3980;12;2712.00;9.50;1369.60;0.69;0.76
3981;12;5436.40;9.50;277.00;0.87;1.16
3982;12;592.60;9.50;1000.20;0.05;1.16
3983;12;1351.20;9.50;453.00;0.61;1.32
3984;12;2627.40;9.50;721.20;0.84;1.04
3985;12;3472.20;9.50;932.60;0.80;1.00
3986;12;1116.60;9.50;1766.60;0.07;1.20
3987;12;983.40;9.50;1844.20;0.55;1.24
3988;12;1062.60;9.50;873.00;-1.16;1.24
3989;12;2985.80;9.50;570.80;0.85;1.08
3990;12;708.40;9.50;874.00;-0.70;0.92
3991;12;534.60;9.50;1999.80;0.23;1.16
3992;12;2240.20;9.50;1629.20;0.73;1.08
3993;12;5558.20;9.50;1891.60;0.66;1.28
3994;12;3209.00;9.50;90.60;0.69;1.16
3995;12;226.00;9.50;1266.20;0.65;1.24
3996;12;3881.80;9.50;1117.00;-1.08;1.04
3997;12;5015.20;9.50;814.60;0.69;1.32
3998;12;895.20;9.50;1593.60;-0.88;1.36
3999;12;1876.40;9.50;104.40;0.58;1.28
4000;12;4848.00;9.50;1258.20;0.45;1.16
4001;12;2984.40;9.50;253.60;-0.75;1.16
4002;12;722.40;9.50;356.60;-0.75;0.80
4003;12;868.60;9.50;243.80;0.46;1.16
4004;12;2137.40;9.50;527.00;0.85;1.04
4005;12;4061.60;9.50;819.00;0.84;1.20
4006;12;5455.40;9.50;1689.40;0.65;1.20
4007;12;78.20;9.50;1433.60;-0.72;1.16
4008;12;2714.00;9.50;1808.00;0.38;1.24
4009;12;4612.40;9.50;815.80;1.17;0.68
4010;12;2620.80;9.50;608.40;0.86;1.20
4011;12;4319.80;9.50;17.60;1.66;0.80
4012;12;4119.80;9.50;698.60;0.86;1.12
4013;12;5569.60;9.50;1205.00;0.59;1.20
4014;12;4617.40;9.50;899.80;0.75;1.04
4015;12;1472.20;9.50;660.20;0.85;1.04
4016;12;5209.60;9.50;50.40;0.78;1.20
4017;12;1661.00;9.50;891.80;0.39;1.20
4018;12;3765.00;9.50;785.00;0.19;1.20
4019;12;3688.40;9.50;1699.40;1.09;1.16
4020;12;5108.00;9.50;114.00;0.54;0.96
4021;12;197.40;9.50;791.80;-1.09;1.08
4022;12;2704.60;9.50;1171.60;1.22;1.12
4023;12;3539.00;9.50;204.40;0.35;1.04
4024;12;2009.60;9.50;458.40;0.78;1.00
4025;12;2660.80;9.50;1372.00;0.50;1.16
4026;12;1178.20;9.50;19.60;1.65;0.84
4027;12;3490.40;9.50;749.20;0.68;1.08
4028;12;5145.00;9.50;985.00;1.37;1.04
4029;12;549.20;9.50;180.60;0.54;1.20
4030;12;1741.80;9.50;1125.20;0.48;1.20
4031;12;2971.20;9.50;953.00;0.42;1.08
4032;12;780.20;9.50;1151.20;1.32;1.04
4033;12;3937.00;9.50;1538.80;0.41;1.28
4034;12;4997.60;9.50;761.40;0.65;1.32
4035;12;1854.00;9.50;389.80;0.82;1.16
4036;12;276.00;9.50;1962.80;-1.41;1.08
4037;12;3381.20;9.50;1799.40;0.32;1.20
4038;12;771.60;9.50;20.40;1.31;1.16
4039;12;201.40;9.50;596.20;1.12;1.32
4040;12;1587.20;9.50;1929.80;0.35;1.24
4041;12;2245.00;9.50;1861.20;1.27;1.12
4042;12;1972.00;9.50;1936.40;0.86;1.00
4043;12;1678.20;9.50;655.40;0.38;0.88
4044;12;4260.80;9.50;521.80;0.58;1.16
4045;12;3999.60;9.50;1904.40;0.49;1.12
4046;12;946.00;9.50;206.40;0.18;1.24
4047;12;3457.80;9.50;889.20;0.48;1.20
4048;12;2883.60;9.50;383.00;0.51;1.28
4049;12;2558.40;9.50;552.80;0.64;1.24
4050;12;3167.00;9.50;891.20;0.65;1.04
4051;12;5453.20;9.50;1113.80;0.78;1.24
4052;12;4598.60;9.50;638.80;0.53;1.20
4053;12;1568.60;9.50;1981.20;0.43;1.24
4054;12;2676.20;9.50;703.40;0.38;0.88
4055;12;4665.80;9.50;679.60;0.74;1.20
4056;12;5545.40;9.50;1518.00;1.16;1.36
4057;12;4280.00;9.50;87.80;1.14;1.12
4058;12;3471.80;9.50;488.00;-0.65;1.24
4059;12;5005.60;9.50;104.20;0.43;1.20
4060;12;5359.60;9.50;1914.20;1.10;1.16
4061;12;4867.40;9.50;926.80;-0.73;1.36
4062;12;4907.20;9.50;2005.40;0.38;1.16
4063;12;4247.20;9.50;1636.20;0.49;1.12
4064;12;3030.60;9.50;1772.40;0.61;1.00
4065;12;3372.60;9.50;1992.60;0.06;1.04
4066;12;1141.80;9.50;381.40;0.57;1.08
4067;12;3506.40;9.50;118.20;-0.80;1.08
4068;12;1762.80;9.50;905.00;1.33;0.92
4069;12;1928.40;9.50;1162.60;0.66;1.12
4070;12;116.40;9.50;382.20;-0.68;1.40
4071;12;5078.20;9.50;687.00;1.17;1.08
4072;12;1498.60;9.50;55.60;-0.51;1.36
4073;12;1982.60;9.50;106.40;0.78;1.12
4074;12;3015.80;9.50;732.00;0.81;1.40
4075;12;5221.60;9.50;270.20;1.35;1.32
4076;12;1356.60;9.50;1729.80;-0.49;0.92
4077;12;1894.20;9.50;1046.20;0.98;1.04
4078;12;3304.40;9.50;715.40;-1.00;0.96
4079;12;1217.80;9.50;739.80;0.83;1.24
4080;12;3776.20;9.50;1992.40;0.84;1.00
4081;12;2618.20;9.50;1200.00;-1.25;1.08
4082;12;3364.00;9.50;860.60;0.00;1.08
4083;12;5277.80;9.50;1252.40;0.99;1.12
4084;12;322.20;9.50;404.60;-0.72;1.20
4085;12;3257.80;9.50;1714.00;1.04;1.16
4086;12;701.40;9.50;834.80;0.76;1.08
4087;12;190.40;9.50;537.20;0.84;1.28
4088;12;4409.80;9.50;1505.80;0.83;1.16
4089;12;5074.80;9.50;49.20;-0.55;0.96
4090;12;3678.00;9.50;244.00;-1.10;1.24
4091;12;3792.40;9.50;621.60;-1.03;1.08
4092;12;118.80;9.50;282.40;0.38;1.08
4093;12;4206.60;9.50;1075.40;0.88;1.12
4094;12;2474.20;9.50;1283.60;0.66;1.08
4095;12;3907.20;9.50;786.20;0.58;1.12
4096;12;4125.00;9.50;1823.20;1.00;0.88
4097;12;1661.20;9.50;1923.40;-0.99;1.24
4098;12;3241.40;9.50;1582.00;0.08;1.12
4099;12;4326.20;9.50;880.60;-0.70;0.80
4100;12;2183.60;9.50;38.20;-1.24;0.76
4101;12;1107.20;9.50;1277.60;-0.25;1.24
4102;12;34.80;9.50;1912.40;0.75;1.08
4103;12;5269.00;9.50;586.80;0.60;1.12
4104;12;4871.60;9.50;2030.60;1.43;0.68
4105;12;274.60;9.50;605.20;0.81;1.16
4106;12;977.80;9.50;1283.40;0.62;1.24
4107;12;604.60;9.50;367.80;0.74;1.12
4108;12;5216.00;9.50;1195.60;0.41;1.12
4109;12;315.40;9.50;1730.60;1.44;1.12
4110;12;2525.60;9.50;324.20;0.91;1.04
4111;12;2733.40;9.50;241.80;-0.73;1.28
4112;12;1182.80;9.50;59.60;0.32;1.20
4113;12;2776.80;9.50;1834.20;0.65;1.12
4114;12;1424.40;9.50;478.40;0.80;1.00
4115;12;3998.80;9.50;1565.20;0.34;1.36
4116;12;5140.60;9.50;312.20;-0.70;1.20
4117;12;4800.40;9.50;1525.40;-0.95;1.16
4118;12;102.20;9.50;1298.40;0.71;1.24
4119;12;42.00;9.50;1290.00;1.10;1.12
4120;12;3851.00;9.50;1191.60;0.29;1.04
4121;12;2076.40;9.50;666.60;-0.91;1.20
4122;12;1844.40;9.50;964.00;1.35;1.04
4123;12;3818.20;9.50;467.80;1.27;1.20
4124;12;3941.20;9.50;201.60;0.59;1.20
4125;12;1379.60;9.50;155.00;-0.71;1.12
4126;12;3853.80;9.50;603.20;-1.26;1.16
4127;12;1078.60;9.50;1663.80;1.39;0.92
4128;12;5454.80;9.50;1769.00;0.49;1.12
4129;12;4317.80;9.50;799.80;0.70;1.08
4130;12;1672.60;9.50;939.20;-0.96;1.24
4131;12;3274.80;9.50;186.80;0.82;1.16
4132;12;4002.80;9.50;1523.20;-0.24;0.88
4133;12;3788.40;9.50;1102.00;-0.59;1.28
4134;12;1798.80;9.50;1013.00;-0.34;1.04
4135;12;1970.60;9.50;25.40;1.49;1.12
4136;12;4350.80;9.50;713.00;0.81;1.04
4137;12;3132.60;9.50;1725.40;0.21;1.40
4138;12;1057.80;9.50;469.60;0.05;0.84
4139;12;5204.80;9.50;1016.80;-1.04;1.12
4140;12;5191.00;9.50;1872.40;0.35;1.16
4141;12;751.60;9.50;1822.00;-0.73;1.40
4142;12;466.60;9.50;835.60;0.75;1.16
4143;12;2813.80;9.50;985.00;-1.15;0.84
4144;12;224.40;9.50;503.00;0.87;1.20
4145;12;4666.60;9.50;494.00;0.70;1.28
4146;12;5059.20;9.50;218.80;0.67;1.20
4147;12;2538.20;9.50;674.80;-1.07;1.04
4148;12;4959.20;9.50;805.60;0.69;1.28
4149;12;1281.80;9.50;211.40;-0.68;1.20
4150;12;5390.80;9.50;122.60;0.86;1.36
4151;12;2943.60;9.50;217.00;0.17;1.20
4152;12;3291.20;9.50;1664.80;0.30;1.08
4153;12;816.00;9.50;1967.20;0.36;1.08
4154;12;4367.20;9.50;490.80;0.93;1.00
4155;12;121.40;9.50;86.60;0.78;1.28
4156;12;3098.20;9.50;786.80;0.78;1.24
4157;12;4831.80;9.50;1642.40;0.66;1.40
4158;12;2894.40;9.50;1139.80;0.91;1.28
4159;12;4775.60;9.50;1833.80;0.56;1.04
4160;12;3333.80;9.50;965.00;4.71;0.92
4161;12;5239.60;9.50;1056.60;-0.66;1.12
4162;12;1552.40;9.50;441.80;-0.85;1.40
4163;12;678.00;9.50;1878.20;-0.45;1.04
4164;12;5554.80;9.50;731.60;-1.07;1.32
4165;12;1623.00;9.50;387.40;-0.72;1.00
4166;12;5259.80;9.50;298.20;0.48;1.08
4167;12;4961.20;9.50;619.40;0.32;1.28
4168;12;5420.60;9.50;1176.00;-0.71;1.16
4169;12;4767.80;9.50;1745.60;0.03;1.24
4170;12;3592.20;9.50;307.40;0.48;1.04
4171;12;5283.00;9.50;1206.00;-0.64;1.00
4172;12;2326.00;9.50;649.60;0.99;1.16
4173;12;5514.00;9.50;1293.20;0.52;1.16
4174;12;1091.80;9.50;284.20;0.65;1.16
4175;12;1045.40;9.50;1952.00;-0.54;1.24
4176;12;4682.40;9.50;1668.80;-0.70;1.08
4177;12;895.20;9.50;1715.80;-0.70;1.20
4178;12;524.60;9.50;1425.00;-0.87;1.20
4179;12;4531.40;9.50;517.60;0.78;1.32
4180;12;3966.40;9.50;420.80;0.74;1.28
4181;12;2694.00;9.50;1105.80;0.39;0.88
4182;12;4967.40;9.50;1579.20;0.55;0.96
4183;12;2616.80;9.50;1312.80;-0.13;1.28
4184;12;993.20;9.50;568.40;1.46;0.88
4185;12;822.00;9.50;998.60;0.57;1.20
